timestamp,HexForceX,HexForceY,HexForceZ,HexTorqueX,HexTorqueY,HexTorqueZ,ContactFX,ContactFY,ContactFZ,ContactRX,ContactRY,ContactRZ,TCP_pose0,TCP_pose1,TCP_pose2,TCP_pose3,TCP_pose4,TCP_pose5,Angle0,Angle1,Angle2,Angle3,Angle4,Angle5
1761.66009,5.6000000000000005,2.39,-0.88,-0.472,1.266,0.023,6.7785710122535505,1.6742491597664966,-14.035171551639056,-0.348237309041896,1.585983019955205,-0.026442723268661535,0.5187706379114191,0.0199221370671644,0.3974896676446432,2.2657737279252967,-2.027136003618159,0.1551868581380162,0.4132959544658661,-1.6487628422179164,-1.892985224723816,-1.2168113452247162,1.4396365880966187,0.3046061396598816
1761.670139,6.47,1.96,-1.83,-0.42,1.311,0.034,7.648944480651872,1.244401637927846,-14.985104780596751,-0.29624388713623606,1.6309978201415516,-0.015439727881012562,0.5187436621497764,0.020060750205862572,0.3974878076500265,2.265864879942757,-2.0270096924635874,0.1552141835618288,0.4135839641094208,-1.648721834222311,-1.89302396774292,-1.2168513399413605,1.4396246671676636,0.30479496717453003
1761.682154,7.26,2.33,-1.73,-0.42500000000000004,1.379,0.027,8.440032984106903,1.6150794340391994,-14.884929632232708,-0.30127315497671037,1.699041349309064,-0.022426286447972347,0.5187148649799621,0.020235167472393397,0.3974493508291336,2.2658534702901822,-2.026874571271611,0.15526002992188406,0.41395142674446106,-1.648719926873678,-1.8931033611297607,-1.2168933910182496,1.439570426940918,0.30511030554771423
1761.692098,7.109999999999999,1.72,-0.84,-0.453,1.329,0.028999999999999998,8.289551577977637,1.0051268399800752,-13.99503618429602,-0.329275228262788,1.6490226851307965,-0.020425223120895262,0.5186829655428542,0.0204442836328777,0.3974313818890579,2.2659935917836136,-2.0267841625831164,0.15521543372454938,0.41435959935188293,-1.648691793481344,-1.8931784629821777,-1.2168682378581543,1.4396321773529053,0.30541276931762695
1761.704175,7.32,2.59,-1.53,-0.423,1.3420000000000003,0.042,8.50084730950714,1.8761800616471964,-14.684848164081489,-0.29932072590876346,1.662074914594619,-0.0074042491449907676,0.5186422110874161,0.020609266458033324,0.39737071298367194,2.2660369995994127,-2.0265520164529236,0.15525093385067457,0.4147206246852875,-1.648684640923971,-1.893324375152588,-1.216868208055832,1.439571499824524,0.30565154552459717
1761.712187,6.17,2.5100000000000002,-0.16999999999999998,-0.449,1.2790000000000001,0.041,7.350212890991191,1.7962598503151734,-13.324990066555385,-0.32532420717163624,1.5990503480501643,-0.008402498324446967,0.5186007437805847,0.02078155746629552,0.39738185925708236,2.2662085437470267,-2.026443364437747,0.1551900128456628,0.41506439447402954,-1.6486064396300257,-1.8933720588684082,-1.216905341749527,1.4396440982818604,0.3058655261993408
1761.722189,6.13,2.6,-1.38,-0.414,1.325,0.028999999999999998,7.3109421518314885,1.8868513981191506,-14.534884072736876,-0.2903497610909507,1.6450797402391564,-0.020390718507121583,0.5185727806436231,0.020932933728034245,0.3973328003064606,2.2662835424596968,-2.0262668575323843,0.15521252852723275,0.41538122296333313,-1.6486107311644496,-1.8934879302978516,-1.2168682378581543,1.4396159648895264,0.30606913566589355
1761.732162,7.53,2.07,-2.11,-0.457,1.3089999999999997,0.02,8.712248764025311,1.3575699214349033,-15.264665467448859,-0.3333807802903086,1.6291318227708487,-0.029376503156764634,0.5185360949211146,0.021147080684341856,0.3972934737341165,2.266352307266625,-2.0260372676915135,0.15527997743442296,0.4158332347869873,-1.6485959492125453,-1.893584132194519,-1.2169083517840882,1.4395501613616943,0.30638793110847473
1761.74412,7.380000000000001,2.1399999999999997,-1.08,-0.463,1.336,0.04,8.561423853551366,1.4271285779310814,-14.234804530138533,-0.3393617282127448,1.6560989624112306,-0.009385229811518032,0.5184911658426891,0.021363879086362298,0.39729087189386464,2.266572313686572,-2.0259419338260294,0.1552488553934324,0.4162626564502716,-1.6485210857787074,-1.8936829566955566,-1.2168513101390381,1.439629077911377,0.306670218706131
1761.754223,6.9,2.12,-2.34,-0.475,1.3320000000000003,0.028999999999999998,8.081786834729535,1.4086444761363466,-15.494853682998887,-0.35142728348212604,1.6521156491910516,-0.020354710109186935,0.5184677363158898,0.021571026041021256,0.39723463551662935,2.266755247933292,-2.025624798690048,0.15515896484302263,0.4166669249534607,-1.6485592327513636,-1.8937623500823975,-1.2168682378581543,1.4396615028381348,0.30684685707092285
1761.76416,8.540000000000001,2.27,-1.67,-0.422,1.411,0.045,9.723425126885708,1.5584829408580032,-14.824490693107832,-0.29842021879899516,1.731179158353359,-0.004358332922882086,0.5184152227363337,0.021739531484577815,0.3972334820611889,2.2668730471820124,-2.025392486580887,0.1553391036811466,0.4170582890510559,-1.6484581432738246,-1.8938682079315186,-1.2169083517840882,1.4395426511764526,0.3070783317089081
1761.774188,7.62,2.65,-3.25,-0.453,1.3950000000000002,0.032,8.803569608767308,1.9389240626304325,-16.404496655714603,-0.3294392933399276,1.7151855258221362,-0.01734946036927966,0.51840215391726,0.021907207157223652,0.3972026794878588,2.2670501709832847,-2.025184286460919,0.1553226849156911,0.4174252152442932,-1.6485330067076625,-1.894024133682251,-1.2168758076480408,1.439507007598877,0.30730172991752625
1761.784178,8.36,2.09,-3.6999999999999997,-0.458,1.413,0.022,9.543419918836962,1.3791954822572805,-16.854551235636873,-0.3344510410439161,1.7331801552792385,-0.027343948411217497,0.5183431380690198,0.02214206459361955,0.3971742280839259,2.2672572335489045,-2.0249870974489714,0.15529393745235967,0.4178660213947296,-1.6484061680235804,-1.894073247909546,-1.21683822691951,1.4396053552627563,0.3075229525566101
1761.792202,8.649999999999999,2.0,-3.95,-0.482,1.401,0.025,9.835414397697694,1.2897468116330626,-17.104171364257553,-0.3584747954718913,1.7212587244725561,-0.024333260056266192,0.5183220168378676,0.02233899710764946,0.3971481844777669,2.2674835434331735,-2.0245694154407095,0.1554511402343188,0.41828659176826477,-1.6484033070006312,-1.8941314220428467,-1.216868208055832,1.4394793510437012,0.3076479434967041
1761.804275,8.23,2.13,-4.54,-0.451,1.44,0.031000000000000003,9.417030257639123,1.4228851991869762,-17.694087212547082,-0.32761047447541936,1.7603268923382758,-0.018270265670149936,0.5182814293082681,0.022528151483155744,0.39702166268539923,2.2675720606854033,-2.024103387588224,0.15533607311907255,0.4186854958534241,-1.6484819851317347,-1.894326090812683,-1.2168876987746735,1.4394513368606567,0.30779939889907837
1761.814214,8.97,2.44,-5.52,-0.40099999999999997,1.527,0.032,10.157063608418397,1.7318711209301036,-18.673995810628817,-0.2775666075599248,1.847326489320148,-0.017290743224365388,0.5182372792249501,0.02272608838765675,0.3970645680270015,2.2678905266750315,-2.0238914073096925,0.15544427060709562,0.41909879446029663,-1.6483551464476527,-1.8943662643432617,-1.2168920499137421,1.439444899559021,0.3079638183116913
1761.824213,9.87,1.71,-5.58,-0.405,1.5559999999999998,0.045,11.058511706102536,1.0026749454559267,-18.733753010522,-0.28160130966594876,1.8763842010048586,-0.0042748372520753225,0.5182022579172674,0.022882123098796708,0.39702145479524087,2.2680449118882375,-2.0235649737750054,0.15552239249799743,0.41944238543510437,-1.6483389339842738,-1.894484043121338,-1.2168890696815033,1.4393659830093384,0.30808794498443604
1761.834248,9.83,1.79,-6.47,-0.462,1.4929999999999999,0.028999999999999998,11.019364334741697,1.083485171293236,-19.623637912579643,-0.33863631677405703,1.813418743594894,-0.020258670464252653,0.5181738413259892,0.023058614543844932,0.39699445008654916,2.268363494260854,-2.0231387069735423,0.15554962023530278,0.41980671882629395,-1.6483236751952113,-1.8945635557174683,-1.216883347635605,1.4393391609191895,0.30810797214508057
1761.844297,10.24,1.54,-8.03,-0.46,1.564,0.019,11.430786489397095,0.8339293358711652,-21.18337042036559,-0.3366554624462983,1.8844748351200515,-0.03025001885426142,0.5181329779224051,0.023257012443960147,0.3969774587383312,2.268753425528865,-2.022628449841349,0.1556684410916014,0.4202355146408081,-1.6482674084105433,-1.894668698310852,-1.2168702644160767,1.439259648323059,0.3081197142601013
1761.854404,10.549999999999999,1.4000000000000001,-10.12,-0.483,1.601,0.001,11.741937079929182,0.6959761508874934,-23.273293702345917,-0.3597439456792919,1.921523035723533,-0.04820895612684941,0.518096731128807,0.023422345364463557,0.3969257038810952,2.269006883680881,-2.022137760424282,0.15561262931279646,0.4205836355686188,-1.6482716999449671,-1.8947641849517822,-1.2169354122928162,1.4392400979995728,0.30812716484069824
1761.862261,11.23,1.79,-7.380000000000001,-0.463,1.5939999999999999,0.057999999999999996,12.423127493433768,1.0873266239453656,-20.533150419419375,-0.33980230576784143,1.9145716145134888,0.008818041440912281,0.5180653427777911,0.023580811781269487,0.3969035200487676,2.269377171284898,-2.021592511603336,0.1556279601762078,0.4209196865558624,-1.648247858087057,-1.8948286771774292,-1.2169842582992096,1.4391993284225464,0.3080400824546814
1761.874253,10.42,1.76,-9.4,-0.499,1.543,0.014,11.614826637964775,1.0587158853916743,-22.552900979226237,-0.3758623195279742,1.8636400469249819,-0.03515429043847388,0.5180386954972849,0.02373321111135715,0.39685524935910527,2.2695665039748407,-2.021166091475668,0.15568101398302997,0.42125052213668823,-1.648259779016012,-1.8949178457260132,-1.2170200210860749,1.4391154050827026,0.30808955430984497
1761.884295,10.91,1.71,-7.91,-0.42,1.612,0.060000000000000005,12.106837428459553,1.0092891015137009,-21.062516929850467,-0.29688701937174633,1.9327192370636959,0.010856836117466014,0.5180309864563325,0.0238799091299429,0.3968572586375106,2.269929647205566,-2.020619799239014,0.15584515088183046,0.42156553268432617,-1.6482521496214808,-1.8949106931686401,-1.2170801025680085,1.4389852285385132,0.3079831600189209
1761.896272,11.219999999999999,1.39,-9.07,-0.455,1.592,0.023,12.418457059665291,0.6898572656654121,-22.222216084257795,-0.3319115191664621,1.912783193808636,-0.02613205285946402,0.5180051308976008,0.024045833916246893,0.39684675912347256,2.270329579051786,-2.020073180032076,0.155973285665655,0.42192402482032776,-1.6482192478575648,-1.8949707746505737,-1.217089520101883,1.438889503479004,0.30790266394615173
1761.906302,10.77,1.16,-9.29,-0.46399999999999997,1.57,0.028,11.969929809160925,0.46285170303287193,-22.44214625803113,-0.34104097721776017,1.8908454630391167,-0.021071932624403007,0.5179707091663606,0.02416157143962965,0.3967947121367183,2.2705432020746574,-2.019515450767559,0.15586407840116165,0.4221782684326172,-1.6482330761351527,-1.8950327634811401,-1.2172486347011109,1.4388638734817505,0.30780524015426636
1761.916335,9.56,1.08,-9.83,-0.474,1.466,0.022,10.761902120559887,0.3829388549532653,-22.981729417105914,-0.3510446533706497,1.7869223274884682,-0.02707060925655712,0.5179527934814554,0.024318961271462675,0.3968095802380669,2.27081815302281,-2.0190912280732944,0.15606326338267204,0.4225243628025055,-1.6481906376280726,-1.8950308561325073,-1.2173240047744294,1.438724160194397,0.30782774090766907
1761.924351,10.61,0.86,-8.01,-0.444,1.4480000000000002,0.023,11.813459803918757,0.16418667188055625,-21.16149680928946,-0.3210985550726245,1.7689849831801565,-0.026045765072085135,0.5179356088958931,0.024444961260772644,0.3967810249210395,2.270965344432394,-2.018726009700523,0.1561132784402079,0.4227961599826813,-1.6482025585570277,-1.8950645923614502,-1.217402921324112,1.4386446475982666,0.30786561965942383
1761.934408,9.790000000000001,1.03,-9.85,-0.38399999999999995,1.503,0.023,10.995706614283344,0.33486332706349664,-23.001068583016497,-0.26112771765141807,1.824073486591154,-0.026032602655652878,0.5179162603160894,0.024556456045130584,0.39677418867854947,2.2710829862551103,-2.0183751675394777,0.15627980868911961,0.4230596721172333,-1.6481801472105921,-1.895082950592041,-1.2175064843944092,1.4384924173355103,0.30791524052619934
1761.944359,9.53,0.48,-7.8100000000000005,-0.42500000000000004,1.4050000000000002,0.013,10.738968139581582,-0.21365507403440054,-20.96048699716193,-0.30219165049427343,1.7262027685299395,-0.03600341589730594,0.5179027148950073,0.024684775246938073,0.39672330369087194,2.271100245493321,-2.017966211431978,0.15647005403929565,0.4233645498752594,-1.6482202015318812,-1.8951325416564941,-1.2176184517196198,1.438279390335083,0.30802980065345764
1761.954511,9.719999999999999,1.2,-6.94,-0.407,1.359,0.032,10.93119846060884,0.5060179612406018,-20.089978890834114,-0.2841774009019955,1.6802889465161825,-0.017010508908191762,0.517907745810946,0.02480827813543293,0.39672326358724846,2.2710792553146364,-2.017823360774185,0.15671659623112794,0.4236363470554352,-1.6482378445067347,-1.8951023817062378,-1.2176862520030518,1.4381004571914673,0.3082484006881714
1761.966354,9.77,0.88,-6.68,-0.357,1.3469999999999998,0.041,10.983687370462338,0.1860467203676387,-19.82944359171352,-0.23417852608802467,1.6683857564523794,-0.008010478425531018,0.5178665735764097,0.024935572543135283,0.39673641882787813,2.271152551409946,-2.017544190897125,0.15696186895562056,0.42395660281181335,-1.6481458149352015,-1.895148515701294,-1.2178052824786683,1.437913179397583,0.3084084987640381
1761.976391,10.549999999999999,0.72,-6.54,-0.38899999999999996,1.285,0.041,11.766363834503942,0.026386806879435176,-19.68889265912756,-0.26619310899252013,1.6064903602794305,-0.008004204937757092,0.5178583088810715,0.025024642028977966,0.39672125463139696,2.2710982133806694,-2.017340933330822,0.15719179526201513,0.42417973279953003,-1.6481505833067835,-1.8951598405838013,-1.217901126747467,1.4377127885818481,0.3085675835609436
1761.986422,9.49,0.7000000000000001,-7.89,-0.347,1.292,0.013,10.709045916696047,0.006640639565518303,-21.038332787035625,-0.22420396047846872,1.613595026571205,-0.03599967381132028,0.5178684934773055,0.025182901418602695,0.3967161687230455,2.2711745583393674,-2.0170246862482033,0.15743640867244843,0.42451685667037964,-1.6481920681395472,-1.8951057195663452,-1.2180084151080628,1.437516689300537,0.30872660875320435
1761.996397,9.21,0.73,-6.02,-0.35000000000000003,1.194,0.038,10.431869743955605,0.03775463115495814,-19.167811923206997,-0.22725201213590687,1.5157066090570088,-0.010977810842920203,0.5178438678413445,0.02530978780011974,0.3966644875815523,2.271113194936748,-2.016753660221335,0.15761233911219838,0.4248223304748535,-1.6482082806029261,-1.8951892852783203,-1.2180923384479065,1.4373290538787842,0.3089423179626465
1762.006447,8.06,1.41,-6.0,-0.382,1.072,0.02,9.283616661938037,0.7174159011721369,-19.14740520398785,-0.2592372762439622,1.3937739322625757,-0.028985034515227548,0.5178300995800664,0.025453947152936807,0.396665874494586,2.271141384696709,-2.0166075121102405,0.15781500056012465,0.42513900995254517,-1.6481877766051234,-1.8951996564865112,-1.2181450587562104,1.4371923208236694,0.3091808557510376
1762.016404,8.3,0.8699999999999999,-4.75,-0.311,1.121,0.042,9.525594370235565,0.17749267614289832,-17.89698208077605,-0.18824050232991815,1.4428509032487906,-0.0069839218092015085,0.5178395841609325,0.025609583474130997,0.39663314133933325,2.2712538383508254,-2.0163317659845608,0.1580079803711667,0.4254590570926666,-1.6482507191100062,-1.895214557647705,-1.2181273859790345,1.4370489120483398,0.3093235492706299
1762.02645,6.87,0.8,-5.9799999999999995,-0.40099999999999997,0.9710000000000001,0.005,8.096141362792796,0.1070062068664892,-19.126823428395966,-0.27821943330916876,1.292871351556036,-0.043993862563370255,0.5178186656546129,0.025722384260089104,0.3966251308779387,2.271168645956952,-2.016402217027576,0.15810020147556567,0.42570117115974426,-1.6482240162291468,-1.8952622413635254,-1.2181307536414643,1.4370019435882568,0.30964040756225586
1762.03449,8.23,0.58,-4.84,-0.352,0.995,0.016,9.457709179078023,-0.11314412154290454,-17.986470375930203,-0.22921285538480848,1.3169320140795027,-0.032997243580041316,0.5177966640615914,0.025840531305275458,0.39661066856425814,2.271162739691016,-2.01628727786716,0.15826700394924528,0.4259715974330902,-1.6481996975340785,-1.895319938659668,-1.2181514662555237,1.4368823766708374,0.3098633885383606
1762.046411,7.199999999999999,0.5700000000000001,-4.96,-0.3450000000000001,0.963,0.014,8.428689704364212,-0.12317163494709982,-18.10625490624008,-0.22221161814143645,1.284970060560662,-0.03499801566170665,0.5177844289219206,0.025998779843189285,0.3965830289005016,2.2712196588965017,-2.016154717939997,0.15836852690938522,0.4263857305049896,-1.6482111416258753,-1.8954038619995117,-1.218167708521225,1.4368666410446167,0.31017130613327026
1762.058406,8.219999999999999,0.11,-5.96,-0.371,0.944,0.011,9.448974641812013,-0.5841514459778799,-19.1061126355013,-0.2481692216302542,1.2659795088088972,-0.03801785709834994,0.5177721534834211,0.026250978138335223,0.39660097437583725,2.271376333169679,-2.016065653703795,0.1584906392245871,0.42678865790367126,-1.6481949291624964,-1.895353078842163,-1.218139336710312,1.4367939233779907,0.3104812204837799
1762.066445,7.829999999999999,0.61,-5.0,-0.42,0.89,0.013,9.059753655274388,-0.08245583867115314,-18.146082056647202,-0.2972425295410557,1.2120125745282344,-0.035983801731231536,0.5177579571825771,0.026367546125794793,0.3965269294467826,2.2713576014545476,-2.0158818228085766,0.15841690961507462,0.4270225167274475,-1.6482655010619105,-1.8954390287399292,-1.218155638580658,1.4367872476577759,0.31064456701278687
1762.076466,7.62,0.64,-4.17,-0.327,0.9229999999999999,0.028999999999999998,8.85003177329189,-0.05412175955330245,-17.315885068299774,-0.2041704549195286,1.245020623388294,-0.02001749147424047,0.5177348544218632,0.02654104221894056,0.3965594972476453,2.271420851186565,-2.0159333849178047,0.15859403169005062,0.42738157510757446,-1.6481906376280726,-1.895453929901123,-1.2181351047805329,1.4367377758026123,0.3109971880912781
1762.086444,7.290000000000001,0.44999999999999996,-4.62,-0.357,0.888,0.012,8.521383051640964,-0.24333670000821506,-17.765655263631974,-0.23420434853730746,1.210074411124527,-0.03700194289477848,0.5177288907550512,0.026702894189475777,0.3965238806932315,2.27142742303548,-2.015750725320924,0.15865790375310915,0.4277096688747406,-1.6482387981810511,-1.8954687118530273,-1.21819622934375,1.4366644620895386,0.31124255061149597
1762.096505,7.4399999999999995,0.37,-3.9800000000000004,-0.347,0.891,0.028999999999999998,8.671075901966354,-0.32290987830529505,-17.125757097204616,-0.22422282595931783,1.2130631861993937,-0.01999325919180525,0.5177282727773387,0.026882488124389942,0.39647556294732833,2.2715022545990173,-2.0156742463741373,0.15859396827232947,0.42803627252578735,-1.6483117542662562,-1.8955119848251343,-1.2181351345828553,1.4367183446884155,0.31150126457214355
1762.104479,8.51,0.62,-5.94,-0.295,1.024,0.017,9.741525282667347,-0.07273236827902774,-19.085673786797845,-0.17223048272623373,1.346080934818272,-0.03198977528754993,0.5177022502857045,0.027072929492723344,0.3964581973223863,2.271602961464334,-2.0155301325604458,0.1586275504159377,0.4284208118915558,-1.6482984028258265,-1.895561695098877,-1.2181514364532013,1.4367064237594604,0.3117746412754059
1762.116532,8.290000000000001,0.53,-7.449999999999999,-0.337,0.995,0.014,9.521893437428728,-0.16234020170402796,-20.59562571474912,-0.21424742860068083,1.3170958827114692,-0.034981940375269256,0.5176736521377727,0.027287907976745327,0.39641001164851464,2.2715403149421314,-2.0155250303706467,0.1586260139812838,0.4288506805896759,-1.6483179531493128,-1.895648717880249,-1.2181514364532013,1.4367077350616455,0.31223657727241516
1762.126441,8.12,0.48,-5.36,-0.368,0.917,0.030000000000000002,9.35230770940525,-0.21199997941688786,-18.50556332272439,-0.2452621253432947,1.239112535557779,-0.018975164202287856,0.5176657592492053,0.02753472115759851,0.39637534544630404,2.271652315581242,-2.015360573407111,0.15864241269553325,0.4293230175971985,-1.648369928399557,-1.8956702947616577,-1.2181514960578461,1.4367077350616455,0.31258392333984375
1762.136486,9.06,0.7000000000000001,-6.94,-0.33799999999999997,1.011,0.022,10.293315165404811,0.007895703206686533,-20.085335295045628,-0.21525756447445574,1.3331514929735642,-0.026977492600624292,0.5176766017247784,0.027725908003639634,0.3963373567895996,2.2716387651801164,-2.0152962312430804,0.1587498156196599,0.4296902120113373,-1.6484524212279261,-1.8956748247146606,-1.2181274157813569,1.4366405010223389,0.3129312992095947
1762.148433,8.14,0.49,-7.16,-0.398,0.909,0.015000000000000001,9.374467027207407,-0.20053245599114755,-20.305212729431823,-0.27532550064005923,1.2311988230647046,-0.03394601798365014,0.5176681103913714,0.027935763651717134,0.396261715095367,2.271639641060237,-2.0150728306491303,0.15872465655701715,0.4301006495952606,-1.6485492191710414,-1.8957315683364868,-1.2181643706611176,1.4366093873977661,0.31324490904808044
1762.158571,9.11,0.77,-7.199999999999999,-0.343,1.022,0.011,10.345150845877818,0.07836328207450294,-20.344973369311738,-0.2202777016639553,1.344223558292992,-0.03796845973898308,0.5176655746619618,0.028169010834557546,0.3962811803682614,2.271826511502716,-2.014932369184517,0.15889843160471692,0.43055713176727295,-1.6485430202879847,-1.895697832107544,-1.2181599897197266,1.436547875404358,0.3135490417480469
1762.16857,8.77,0.91,-6.58,-0.382,0.953,0.044,10.004580019955341,0.217899214534934,-19.725059879473662,-0.2592576554304251,1.2752006232158843,-0.004977701253807955,0.5176634222915402,0.028342723549052987,0.39626371304333363,2.27183363024297,-2.0150110675781208,0.15888357020216834,0.43087437748908997,-1.6485778294005335,-1.8957101106643677,-1.2181111139110108,1.4365981817245483,0.3139006495475769
1762.178539,9.99,0.7799999999999999,-8.14,-0.349,1.007,0.018,11.226223659863518,0.08828865055595347,-21.284733253125538,-0.22627442168067904,1.329265097638771,-0.03097020334270736,0.5176859331765097,0.028540664404675304,0.3962116586959928,2.2718117831836535,-2.014861211398962,0.15900959277594345,0.43125298619270325,-1.6487037144102992,-1.895693302154541,-1.2181154650500794,1.4364928007125854,0.3142252564430237
1762.18853,10.74,0.67,-9.73,-0.3330000000000001,1.104,0.018,11.976962083359641,-0.021833695050463398,-22.874562112902126,-0.21026909387935952,1.4262935709573468,-0.030972836202711136,0.5176625187829339,0.028766782309970273,0.3961843376529684,2.2718319981476816,-2.0147901467444482,0.15909389261367943,0.4317089319229126,-1.6487094364561976,-1.8957499265670776,-1.2181154650500794,1.436452031135559,0.31464260816574097
1762.198512,11.57,0.9900000000000001,-11.48,-0.319,1.205,0.016,12.806949575845213,0.29868685302982534,-24.62460741237276,-0.19629161134843795,1.527293944572552,-0.032962325655001734,0.5176596252540314,0.028932048435341615,0.39615114558663544,2.2718258922360404,-2.014755265771087,0.15904656126539465,0.43201541900634766,-1.6487661800780238,-1.895757794380188,-1.218131737118103,1.4364827871322632,0.3149392604827881
1762.208612,11.23,1.55,-10.38,-0.361,1.186,0.02,12.467209489470847,0.8588928405622953,-23.52456752371826,-0.23830050902197428,1.5083043775255172,-0.028958225031582564,0.5176700253995844,0.029140565531013404,0.39610565654050317,2.2717630315715542,-2.0147743521045918,0.1590507674813123,0.43239831924438477,-1.6488663158812464,-1.8957544565200806,-1.2181198459914704,1.436486005783081,0.3153647184371948
1762.218518,11.27,1.47,-11.1,-0.37,1.16,0.027,12.50827520441322,0.780056167773389,-24.24442989287114,-0.24735077854751034,1.4823476786919156,-0.02193497763150169,0.5176888979210411,0.029396325881386444,0.3960286439450094,2.2717829638725453,-2.0145733630575426,0.15905410542259774,0.4328709542751312,-1.649027010003561,-1.8957533836364746,-1.2181242567351838,1.4364546537399292,0.31574147939682007
1762.230609,11.37,1.13,-12.0,-0.426,1.082,0.012,12.608145173512401,0.43897197982073677,-25.144369723439745,-0.30330388713136924,1.404340841835684,-0.036956834312684844,0.5176882573659991,0.029590827611029036,0.39603658031632194,2.2718274779189556,-2.0146301279841476,0.15913896748106485,0.43323758244514465,-1.6490370235838832,-1.895732045173645,-1.218095527296402,1.4364546537399292,0.3161139488220215
1762.240552,12.629999999999999,1.27,-11.200000000000001,-0.383,1.237,0.032,13.868606293388588,0.5797491389611417,-24.34433252095557,-0.26033748171653304,1.559360028767545,-0.01694124848576927,0.5176862477688035,0.02977900474158402,0.3960004663676189,2.2717900070892605,-2.014563459688584,0.159113983197143,0.43359318375587463,-1.6491052112975062,-1.895723581314087,-1.218156860475876,1.4364559650421143,0.31646114587783813
1762.250575,12.989999999999998,1.23,-13.36,-0.378,1.261,0.034,14.22920814108717,0.5385547282786837,-26.504103459415894,-0.2552857871648446,1.5833814276220963,-0.014965491868146753,0.5176984031087146,0.029942278335557522,0.39601077330116985,2.271846530951821,-2.0145562378297437,0.1592810262444057,0.4339054524898529,-1.6491314373412074,-1.8956818580627441,-1.218127356176712,1.4363901615142822,0.31674379110336304
1762.258658,13.05,0.88,-13.62,-0.38899999999999996,1.2889999999999997,-0.001,14.289918534581133,0.18975942351703468,-26.764046698541065,-0.26633786323340713,1.6114109978409688,-0.04994133088702757,0.5177060596739209,0.030106742907836728,0.3959425609809988,2.2717048479107174,-2.0145296838913542,0.15923760278619115,0.43421077728271484,-1.6492520771422328,-1.8956953287124634,-1.2181643706611176,1.4363794326782227,0.31710976362228394
1762.270731,13.61,1.47,-14.11,-0.406,1.282,0.039,14.850890993697092,0.7785154933717552,-27.25373250405793,-0.28328400874480475,1.6044467026983884,-0.009966655774404806,0.5177330476177506,0.03028206066899395,0.3959525185250904,2.271721501679006,-2.0145315482526187,0.15944336664400324,0.4345400929450989,-1.6493121586241664,-1.8956137895584106,-1.2181544166854401,1.4362823963165283,0.31743302941322327
1762.280623,13.65,1.49,-15.879999999999999,-0.38899999999999996,1.3370000000000002,0.01,14.891082870967711,0.8000235538164853,-29.023813783381698,-0.2663492322250445,1.6594566397922452,-0.03893625647114429,0.5177312825304068,0.030427684545030743,0.39590493975233415,2.271588522531958,-2.0145166282174456,0.15932277338687745,0.4348064064979553,-1.6493970356383265,-1.895600438117981,-1.2182597380927582,1.4363207817077637,0.31776097416877747
1762.29065,14.879999999999999,1.06,-14.32,-0.391,1.318,0.034,16.123245636621927,0.3704983202315818,-27.46337950624927,-0.26836966420005426,1.6405413871354069,-0.014927150807498735,0.5177403937018218,0.03057930382488588,0.39586652708728187,2.271537387300295,-2.01434286832397,0.15949079140947772,0.43511897325515747,-1.6494761906065882,-1.8955919742584229,-1.2183154386333008,1.4361720085144043,0.3180225193500519
1762.30065,14.35,1.03,-15.4,-0.382,1.326,0.02,15.593504461920528,0.34129484348748795,-28.543387843517568,-0.25940410611512943,1.6485527465197656,-0.028911129389446004,0.517754984530228,0.03069699382214212,0.39585123613013234,2.271375935063144,-2.014405056108037,0.15943788875530343,0.43532514572143555,-1.64955534557485,-1.8955069780349731,-1.2184452575496216,1.4361821413040161,0.3183378577232361
1762.310687,14.95,1.3,-15.509999999999998,-0.41300000000000003,1.311,0.012,16.194002790184236,0.6116496030930249,-28.653307701326167,-0.2904194274995293,1.6335726754869562,-0.03690407834259492,0.5177667830669517,0.030880070068405093,0.3958288930344622,2.2713713474690636,-2.01433887725321,0.15945539020895622,0.43566223978996277,-1.6496349773802699,-1.8954583406448364,-1.2184961301139374,1.4361684322357178,0.31865015625953674
1762.318764,15.110000000000001,1.4000000000000001,-16.27,-0.385,1.34,0.032,16.355487798254178,0.7109724735246633,-29.412927348274454,-0.2623900657132281,1.6626292064591823,-0.01691807506684532,0.5177858618005962,0.030957772097398438,0.3958550503039783,2.2712193867550208,-2.014406319549755,0.1596529783283626,0.43582338094711304,-1.6496578655638636,-1.8953496217727661,-1.218612716799118,1.4360350370407104,0.3189162611961365
1762.330732,15.85,2.0500000000000003,-15.770000000000001,-0.388,1.3900000000000001,0.041,17.098564598515495,1.3632270185863096,-28.91243673703037,-0.2654874393075186,1.712752337670308,-0.00787324479308868,0.5178176817590802,0.03109125359517904,0.3957540315048084,2.2710262780370507,-2.0141431755171904,0.15974692030959406,0.43608880043029785,-1.6498609981932582,-1.8953356742858887,-1.2187185448459168,1.4358571767807007,0.3191608488559723
1762.338746,16.669999999999998,1.55,-16.31,-0.35000000000000003,1.4630000000000003,0.035,17.919927848947694,0.8622833112814742,-29.452060863509608,-0.22744655222302404,1.7858036945096059,-0.013892595747089603,0.5178566705853677,0.031200997513628367,0.3958059561331885,2.270988683879618,-2.0141375998194815,0.15996184367386243,0.43629130721092224,-1.6499039135374964,-1.8951400518417358,-1.2188627284816285,1.4357295036315918,0.3193794786930084
