timestamp,HexForceX,HexForceY,HexForceZ,HexTorqueX,HexTorqueY,HexTorqueZ,ContactFX,ContactFY,ContactFZ,ContactRX,ContactRY,ContactRZ,TCP_pose0,TCP_pose1,TCP_pose2,TCP_pose3,TCP_pose4,TCP_pose5,Angle0,Angle1,Angle2,Angle3,Angle4,Angle5
1844.821292,-8.790000000000001,4.6,-5.63,0.061000000000000006,-0.49,0.016,-7.604488011003081,3.953134366237103,-18.78925729031524,0.18178332945248046,-0.1696343913714477,-0.032053740446706155,0.5301771640955717,0.23183856129107352,0.3680397500403684,2.25537143630636,-2.030519724062099,0.14926216018289276,0.7416931986808777,-1.808800836602682,-1.7689781188964844,-1.227788285618164,1.4653470516204834,0.6410978436470032
1844.831406,-8.73,5.2,-5.56,0.104,-0.44,0.024,-7.543752026352207,4.5532187420469,-18.71910669199388,0.22477971449344555,-0.1196056088448283,-0.024052199889217463,0.5302231183099039,0.23161432098433898,0.3680397862343972,2.2552382971168448,-2.0305714739559932,0.14931972322900552,0.7413498759269714,-1.808702131310934,-1.769105076789856,-1.2277854841998597,1.4652734994888306,0.640843391418457
1844.839416,-9.31,4.5,-6.43,0.098,-0.469,0.01,-8.124158167265293,3.852904160695618,-19.58916894934697,0.2187933026030372,-0.1486219128386987,-0.03805846027123262,0.5302368107193701,0.2314578403356129,0.3680714102700343,2.2552406972149495,-2.030628374684226,0.14930806103712035,0.7410590052604675,-1.8085056744017542,-1.7692821025848389,-1.2277510327151795,1.4652495384216309,0.6405248641967773
1844.849387,-8.27,4.53,-6.1899999999999995,0.10200000000000001,-0.423,0.006,-7.0843744059965275,3.883045741008285,-19.349226138990012,0.222787168314567,-0.10263010813882552,-0.042055554542281534,0.530237897202059,0.23130017736197023,0.3681181235413126,2.2553620880921206,-2.030525625880226,0.14928059399468155,0.7409105896949768,-1.8083859882750453,-1.7693265676498413,-1.2277718943408509,1.4652615785598755,0.6403219103813171
1844.859439,-10.09,4.5600000000000005,-6.79,0.101,-0.517,0.024,-8.90402747407007,3.9145155383797667,-19.949266323844782,0.221723608334966,-0.1966142963247109,-0.024025961884496554,0.5302662450006507,0.2310510810841906,0.36809407506217506,2.25512120367404,-2.0305979312842375,0.14917236465492126,0.7405343651771545,-1.808274885217184,-1.769512414932251,-1.2278061670115967,1.4652868509292603,0.6400919556617737
1844.87132,-9.64,4.390000000000001,-7.13,0.144,-0.499,0.028999999999999998,-8.454126128126516,3.7441437279470886,-20.2892585028902,0.26473968640288503,-0.17861871980259275,-0.019033445447344123,0.5302523391259378,0.23088973984131977,0.36814093472231874,2.255260812688879,-2.030509429002481,0.14920265432615956,0.7403415441513062,-1.8080617390074671,-1.7696813344955444,-1.227776364689209,1.4652496576309204,0.6397920846939087
1844.879393,-10.5,4.68,-8.05,0.104,-0.576,0.022,-9.313878780656797,4.03434231236209,-21.209221112510946,0.22473110827322304,-0.25560877975489255,-0.02602949148613371,0.5302934749872373,0.23070817866738666,0.36815353672914597,2.2551518387160883,-2.030571423724842,0.149203712025292,0.7400519251823425,-1.807979246179098,-1.7697505950927734,-1.227801875477173,1.46522057056427,0.6395828723907471
1844.889426,-9.370000000000001,4.6,-7.5,0.101,-0.502,0.006,-8.185205973616501,3.953438660045957,-20.659434226273696,0.22177013329392642,-0.1816618630096694,-0.04204743930214306,0.5303040285569529,0.23052645689875997,0.3682177583852239,2.2551922943936673,-2.030718042824207,0.1491562594342299,0.7397488951683044,-1.8077918491759242,-1.7699897289276123,-1.2277510625175019,1.4651923179626465,0.6392911672592163
1844.899472,-10.100000000000001,4.2700000000000005,-8.870000000000001,0.084,-0.545,0.012,-8.914480396447109,3.624146644979891,-22.029334373756342,0.20473954350875934,-0.22463250612693458,-0.036033308270821116,0.5302968323531855,0.2303537532899903,0.36821910846729633,2.255211991338434,-2.0305831567809927,0.1491654027209389,0.7395721077919006,-1.8076220951476039,-1.7700636386871338,-1.227745072250702,1.4652059078216553,0.6390777230262756
1844.909485,-9.229999999999999,5.3100000000000005,-7.17,0.114,-0.44,0.007,-8.044263292519341,4.664310246155726,-20.329300730965056,0.23473247715617548,-0.1196237981006907,-0.04103005379745375,0.5303059023329381,0.23020815397905195,0.36825279077972833,2.2552426326449897,-2.030524236927431,0.1491736525265313,0.7393701672554016,-1.8074871502318324,-1.7701455354690552,-1.2277897757342835,1.4651775360107422,0.6388342380523682
1844.921483,-9.379999999999999,5.07,-6.25,0.123,-0.49799999999999994,0.038,-8.194262013214308,4.424482807318903,-19.409313863878808,0.24372501305422808,-0.17762347768510262,-0.010026570760540282,0.530318033761504,0.2300527383888341,0.36826058662846867,2.255150104459474,-2.030594132955172,0.1491538571023313,0.7391467094421387,-1.8073765240111292,-1.7702691555023193,-1.2277808350375672,1.46517014503479,0.6386864185333252
1844.931387,-9.25,4.67,-7.449999999999999,0.131,-0.453,0.015000000000000001,-8.065284822754627,4.0234591117776555,-20.609452646199863,0.2517692449311476,-0.1326649004640741,-0.03304700903782748,0.5303416569761253,0.22986010754282793,0.3683432876814351,2.2552278314450303,-2.030690933690274,0.1491485583290277,0.738858699798584,-1.807167192498678,-1.7703475952148438,-1.2277599734118958,1.4651626348495483,0.6384038329124451
1844.941458,-9.98,4.71,-7.16,0.14,-0.48800000000000004,0.026,-8.795253017163613,4.0649119651453,-20.319558752923257,0.26070640300765147,-0.16766138338361147,-0.022017688768783825,0.5303456455582405,0.2297324545215209,0.36829855949584817,2.255177422158567,-2.030618889898247,0.14902072369541425,0.7386698126792908,-1.8071261845030726,-1.7705116271972656,-1.2277152699283143,1.4652163982391357,0.6382036805152893
1844.953416,-8.86,4.21,-8.21,0.173,-0.42999999999999994,0.014,-7.675118862827819,3.5647141849651587,-21.369514760979516,0.2937149643493,-0.10965647083981674,-0.03402171080760835,0.5303381993579073,0.2295402537691928,0.36836162953314433,2.255170835032394,-2.0306292024820203,0.14905094414906558,0.7384276986122131,-1.8068920574583949,-1.7706445455551147,-1.227785514002182,1.465174674987793,0.6379697322845459
1844.963512,-10.11,4.61,-7.6899999999999995,0.112,-0.53,0.018,-8.923940343218845,3.9653792180254444,-20.849314774171717,0.2326862538469239,-0.2096095509426662,-0.03000854690308702,0.5303415139933095,0.22937155843631085,0.36833088737596,2.255097775399325,-2.0305434514590095,0.1491033526642153,0.7382098436355591,-1.806796213189596,-1.7708429098129272,-1.227764443760254,1.465105652809143,0.6377497315406799
1844.973504,-8.5,4.61,-7.449999999999999,0.12200000000000001,-0.467,-0.004,-7.314936137125202,3.9647760861744614,-20.609480564207214,0.24271229542229886,-0.14664926044193272,-0.052020501652177656,0.5303716518407293,0.2292064723318057,0.3684085844371938,2.255124153734752,-2.0306511306354897,0.14906092737365637,0.7379457950592041,-1.8066336117186488,-1.770859956741333,-1.2277971667102356,1.4651219844818115,0.6375199556350708
1844.983441,-9.16,4.15,-6.94,0.136,-0.491,0.009,-7.974577299312628,3.505726629812778,-20.099477734752988,0.2566711964417747,-0.1706338021279556,-0.03900139328145118,0.5303489828419248,0.2290425263624679,0.36838333604862084,2.25513607352125,-2.0305349482893686,0.14901250794744733,0.737751305103302,-1.8064881763853968,-1.7711158990859985,-1.22773631036792,1.4651234149932861,0.6372660398483276
1844.993542,-8.61,4.24,-5.140000000000001,0.111,-0.499,0.018,-7.424463370425503,3.594644150704834,-18.29936938913407,0.23171802461782576,-0.17863106313539762,-0.030023269383008186,0.5303803822099323,0.22887806916157047,0.36845342528112995,2.255129680955063,-2.030616780830791,0.14911894297266132,0.7375074625015259,-1.8063327274718226,-1.7711412906646729,-1.2277808350375672,1.4650399684906006,0.6370643377304077
1845.00355,-9.879999999999999,4.1000000000000005,-6.94,0.136,-0.523,0.017,-8.694659651076268,3.455224913830946,-20.099456385926196,0.2566928943554879,-0.20263779380092956,-0.031011502720520685,0.5303804559326747,0.2287098050656939,0.3684449217739521,2.2550983651694856,-2.0306156668591604,0.1490469105235477,0.7372745871543884,-1.806206842462057,-1.771332859992981,-1.2277226609042664,1.4650623798370361,0.6368442177772522
1845.013599,-8.18,4.3999999999999995,-7.28,0.173,-0.41300000000000003,-0.001,-6.994639105845273,3.755764188926404,-20.439493843461275,0.2936695689007952,-0.09263614934842875,-0.0490006214539398,0.5303770520975362,0.22857263735975067,0.36847700368731395,2.255151430812681,-2.030523292969907,0.14900394094599423,0.7370436787605286,-1.8060466251769007,-1.7714102268218994,-1.227776364689209,1.4650171995162964,0.6366237998008728
1845.023479,-10.100000000000001,3.91,-6.88,0.2,-0.465,0.028,-8.91469077359693,3.2654959687053435,-20.03948406516626,0.32068116836771665,-0.14463858074333796,-0.020006024328749015,0.530414249485255,0.22838714566998494,0.3684904420744862,2.255047060276288,-2.030643225639022,0.14901733395296138,0.736801028251648,-1.805962701837057,-1.7715305089950562,-1.22774292648349,1.465036392211914,0.6364066004753113
1845.033561,-8.3,4.18,-7.28,0.153,-0.423,0.006,-7.114165911337441,3.5358071466005585,-20.439396143380204,0.27366773308859804,-0.10261766153813541,-0.04199985888631554,0.5303971324598926,0.2282446812565458,0.3685196073889757,2.2551663190902698,-2.0304666065035133,0.14904701897063533,0.7366382479667664,-1.8057862720885218,-1.7716790437698364,-1.2277718943408509,1.464991569519043,0.6361068487167358
1845.043533,-10.18,3.9699999999999998,-7.41,0.156,-0.54,0.016,-8.99421595309808,3.3266879725072034,-20.569475117004473,0.27662963048487554,-0.21961823108220246,-0.03198206747533491,0.5304082167296363,0.2281043188713019,0.3684970675166336,2.255026337811315,-2.0305276906778413,0.14895723672040562,0.7364268898963928,-1.8057242832579554,-1.771811604499817,-1.2277563375285645,1.4650261402130127,0.6359885334968567
1845.053522,-8.34,4.6899999999999995,-7.3,0.18,-0.421,-0.002,-7.154803399114028,4.046327697859753,-20.45957261398335,0.30064518649324967,-0.1006416629990244,-0.04998921015379883,0.5304071226895387,0.22790434705985718,0.3685490743385041,2.2550195480513726,-2.030611774912841,0.14893147228276074,0.7361567616462708,-1.8055030308165492,-1.771973729133606,-1.2277406019023438,1.4650261402130127,0.635758638381958
1845.063591,-10.03,3.7800000000000002,-8.23,0.133,-0.563,0.005,-8.845228659973612,3.1364284138916028,-21.389671194810337,0.2536408099471018,-0.2426580604754976,-0.04298708311732995,0.5304110825149533,0.22783478932098944,0.36858796686555495,2.255110255062176,-2.030557584500056,0.14888570846616014,0.7360530495643616,-1.8054148159422816,-1.7719855308532715,-1.2277763348868866,1.465047001838684,0.6355851888656616
1845.073551,-8.88,3.6999999999999997,-7.08,0.22100000000000003,-0.40099999999999997,0.008,-7.6942330839767745,3.0565867843255226,-20.23947093346775,0.34163400658403664,-0.0806190562360077,-0.039984106274046124,0.5304345583249896,0.22763609280877786,0.36857166414670467,2.25492836825153,-2.0306257111726262,0.1489595535117817,0.7357713580131531,-1.8053161106505335,-1.7721519470214844,-1.2277653080276032,1.4649665355682373,0.6354238986968994
1845.083553,-9.27,4.47,-5.83,0.149,-0.519,0.045,-8.084842491755118,3.8258631511768484,-18.989544938294383,0.2696652786790523,-0.19864391194809744,-0.002998578853666247,0.5304420666914592,0.22749378819166538,0.36864148903058386,2.255139207525294,-2.0305436322219985,0.14897475570487384,0.7355732917785645,-1.8051320515074671,-1.7722291946411133,-1.2277405721000214,1.4649450778961182,0.6350866556167603
1845.093619,-8.66,4.109999999999999,-8.08,0.16299999999999998,-0.428,-0.002,-7.474360581539461,3.4671696246112607,-21.239543310618814,0.2836087897404115,-0.1076231079704519,-0.04997231288307685,0.530422805058917,0.22730492226255544,0.3686355784539564,2.2550124610624573,-2.0305143002358226,0.14889988199028334,0.7353374361991882,-1.8049642048277796,-1.772438883781433,-1.227797196512558,1.464958667755127,0.6348969340324402
1845.10361,-9.120000000000001,3.58,-6.79,0.199,-0.486,0.033,-7.934671883097314,2.937264181954306,-19.949617095812386,0.31960468496348515,-0.16563507859929283,-0.014970335350905868,0.530451865591978,0.22717790772908622,0.3686148027343764,2.2549216242177157,-2.030615145405475,0.14885659222225217,0.7351264357566833,-1.8049341640868128,-1.772546648979187,-1.2277064186385651,1.4649711847305298,0.6347742676734924
1845.113643,-8.469999999999999,3.61,-7.33,0.202,-0.409,0.001,-7.284734722079145,2.967128475320229,-20.489620001113913,0.3226105520048578,-0.08863773698477263,-0.046973060837606356,0.5304377508936174,0.22701567584523835,0.36868751157142715,2.2549892924852846,-2.030569991732755,0.14886588054937971,0.73492830991745,-1.8047033749022425,-1.7726489305496216,-1.2277897161296387,1.4649467468261719,0.6345227956771851
1845.121619,-9.07,4.19,-8.03,0.167,-0.503,0.022,-7.8854314273414445,3.5469649932581926,-21.189756048309654,0.2876175905758258,-0.1826651148782107,-0.025976206914647675,0.5304395248718338,0.22691837982815888,0.368704102231112,2.2550783040792965,-2.0305610807256103,0.14881692074793054,0.7347885966300964,-1.8046046696104945,-1.7727532386779785,-1.2277122896960755,1.4649711847305298,0.6343346238136292
1845.135679,-9.82,3.9899999999999998,-7.739999999999999,0.19800000000000004,-0.515,0.009,-8.634639267741044,3.3475116590456686,-20.89962929440314,0.31859398185312027,-0.1946334221357654,-0.03896534698633336,0.5304610697267899,0.22669454932111155,0.3687065382203568,2.2549915326681824,-2.0305296138785303,0.14884144122211357,0.7344694137573242,-1.8044663868346156,-1.7729166746139526,-1.22773631036792,1.46491539478302,0.6340435147285461
1845.145817,-9.85,4.19,-6.72,0.135,-0.589,0.013,-8.664605278867677,3.5474222103553523,-19.879615113000675,0.25559785256968215,-0.268632238790649,-0.03496716010913711,0.5304559545207076,0.22651771319852593,0.36873772827223006,2.254857390290777,-2.030655108902108,0.14884587135368785,0.734239399433136,-1.8042847118773402,-1.7730661630630493,-1.2277653080276032,1.4648945331573486,0.6339349150657654
1845.155633,-9.58,4.109999999999999,-8.0,0.159,-0.545,0.012,-8.394417083254812,3.467057346590043,-21.15954667819178,0.27961364367325936,-0.22462548301379226,-0.035974566840334066,0.5304704044052011,0.22634871466016082,0.3687572097246371,2.2548412392570003,-2.030682736783819,0.14889563496112518,0.7340026497840881,-1.8041497669615687,-1.7732012271881104,-1.2277286809733887,1.4648419618606567,0.6337193846702576
1845.165705,-9.45,4.08,-7.91,0.173,-0.525,0.013,-8.264446089024654,3.4372424329072895,-21.069567205757835,0.2936056363744821,-0.20462632279582033,-0.034970824277659004,0.5304630603571456,0.22623740020501176,0.36877592910243484,2.2549374862614555,-2.0305835224381363,0.14888132246332994,0.7338616251945496,-1.804025789300436,-1.7733179330825806,-1.2277123194983979,1.464834451675415,0.6334864497184753
1845.175677,-8.43,4.0,-6.49,0.202,-0.426,0.023,-7.244123893693261,3.3577798531332457,-19.649540016447435,0.32258240540758987,-0.10561294055750133,-0.024960047118146086,0.5304716184627597,0.22611312123568783,0.36877977609247914,2.254903095580143,-2.0305449781190115,0.1488635005691888,0.7336843609809875,-1.8039428196349085,-1.7734063863754272,-1.2277406019023438,1.46482253074646,0.6333078145980835
1845.185587,-8.74,3.85,-6.47,0.19199999999999998,-0.492,0.024,-7.554091399231179,3.2076779997753357,-19.629525194457273,0.312586812618739,-0.17161183475864322,-0.023962110311304984,0.530486852129927,0.22592744080587276,0.36880389578876827,2.2548357161146524,-2.030611217836918,0.14887225602520227,0.7334186434745789,-1.803795953790182,-1.7735369205474854,-1.22773631036792,1.4647941589355469,0.6331045031547546
1845.193594,-8.870000000000001,4.34,-6.13,0.201,-0.495,0.017,-7.684818231960661,3.6982783266893637,-19.28972682646728,0.321560811122956,-0.17463919140844647,-0.03094983148218519,0.5304590975044684,0.22579354203063007,0.36884342267326425,2.254902815895785,-2.030564225366214,0.1487517734597999,0.7332568764686584,-1.803601404229635,-1.7736819982528687,-1.2277607780746003,1.4648569822311401,0.6328858733177185
1845.205669,-9.22,3.7699999999999996,-7.8100000000000005,0.195,-0.54,0.018,-8.033594221870938,3.1278349335721902,-20.969431163947625,0.31558004789597316,-0.21959223590380883,-0.029959052321878284,0.5304957405243288,0.2256205303491973,0.368839170001677,2.2547132237468963,-2.0306676922833895,0.14890064151951615,0.7330021262168884,-1.8035322628416957,-1.7737808227539062,-1.2277652484229584,1.464733600616455,0.6327729821205139
1845.215634,-9.44,3.66,-7.28,0.22,-0.47,0.014,-8.254544000410696,3.0180114428947022,-20.439647636403393,0.34057236814547365,-0.14962893271531885,-0.03395527940363677,0.5304640874698419,0.2255555642458683,0.368878915737212,2.2548759852059503,-2.0305865213762155,0.14880072231621438,0.7327854633331299,-1.8033424816527308,-1.7739053964614868,-1.2277316612056275,1.464769721031189,0.6325562000274658
1845.223729,-8.92,3.66,-7.86,0.201,-0.483,-0.002,-7.733283822897743,3.0182631764644667,-21.01939799804926,0.3215615388594605,-0.16257948435983022,-0.049950476409027875,0.530474627668819,0.22536095717630544,0.3688957252890729,2.2548647750794704,-2.030470680932186,0.14890073406502502,0.7326824069023132,-1.8032275638976039,-1.7740246057510376,-1.227801875477173,1.4646934270858765,0.6322904825210571
1845.235768,-8.73,3.38,-6.36,0.27,-0.422,0.016,-7.5445389493791915,2.737622115492075,-19.519616427929133,0.3905892087807813,-0.10162934429307997,-0.03196313948286416,0.5304866308111621,0.22518830090307226,0.3689380269020551,2.2548378376433496,-2.0306513874295526,0.14883368331725916,0.7324241399765015,-1.8030597172179164,-1.7741563320159912,-1.2277227205089112,1.4647307395935059,0.6321248412132263
1845.245626,-7.75,3.9600000000000004,-5.91,0.197,-0.44,0.023,-6.5644539332458205,3.3173798951745668,-19.069579524837714,0.31759969005845295,-0.1196264132913087,-0.02496804773075887,0.5304967422070476,0.2250389116226868,0.3689698163687161,2.2548065089301197,-2.0306917172552668,0.14886178609230144,0.7322153449058533,-1.8029242954649867,-1.7742505073547363,-1.22773631036792,1.4646950960159302,0.631949782371521
1845.255789,-8.77,3.3099999999999996,-5.9799999999999995,0.265,-0.395,0.014,-7.584363387860044,2.6678654318781265,-19.13959777676306,0.38557869238878895,-0.07462212985655349,-0.033958266697391055,0.5304758076982417,0.22491366111234504,0.3689885070147958,2.2548660289890874,-2.0305918748122567,0.14883072168163833,0.7320699691772461,-1.8027688465514125,-1.774398922920227,-1.2277495724013825,1.4646950960159302,0.6317296028137207
1845.267748,-8.16,3.5700000000000003,-6.61,0.278,-0.394,0.030000000000000002,-6.97466951914633,2.9272496478839276,-19.769615465644737,0.3986053137478873,-0.07363500929334439,-0.0179706292580837,0.5304882818081651,0.22476446293924637,0.3690368753792235,2.2548930219409953,-2.030641954935896,0.1488566602155725,0.7318570017814636,-1.8026162586607875,-1.7744818925857544,-1.2277405721000214,1.4646661281585693,0.6315264105796814
1845.273748,-9.28,2.86,-6.13,0.288,-0.473,0.026,-8.09432807888054,2.2178612890321627,-19.289589917233705,0.4085788732541187,-0.1526207618193572,-0.02195835812816416,0.5305013578924882,0.22460048384731465,0.36901490122961234,2.2547124383840784,-2.030728080148806,0.14882675495615819,0.7315376400947571,-1.802467485467428,-1.7746837139129639,-1.2277644735625763,1.4646466970443726,0.6313443779945374
1845.285767,-7.51,3.05,-4.53,0.281,-0.426,0.037,-6.324130128747352,2.4073208015276046,-17.689505810831175,0.4016022614403557,-0.10561390062333993,-0.010969312155910606,0.530484337891114,0.22443779944164144,0.36906447758109917,2.2548496554395068,-2.0306301351679883,0.14890074800104883,0.7314308881759644,-1.802316804925436,-1.774803638458252,-1.227707789545395,1.4645930528640747,0.6311165690422058
1845.295673,-9.33,2.7,-6.79,0.253,-0.501,0.007,-8.14381721367554,2.0579391573981747,-19.94948685393101,0.37357552915869896,-0.18060075346545162,-0.040956899178538154,0.5304920319945822,0.22422547774898935,0.36908706624134374,2.2547075271147854,-2.0306833645324764,0.14886941218432356,0.7311338782310486,-1.8021475277342738,-1.7749457359313965,-1.2277808350375672,1.4645804166793823,0.6309112906455994
1845.305726,-7.99,2.8000000000000003,-5.89,0.33799999999999997,-0.37,0.027,-6.803347954315015,2.1589785989981043,-19.04946701459701,0.458530590167294,-0.04958086410601743,-0.02093602071672065,0.5304852179381349,0.22405095597525904,0.3690821020678138,2.254659613405122,-2.030604953263704,0.14882087727509183,0.7309041023254395,-1.802009721795553,-1.7751226425170898,-1.227809117441513,1.4645777940750122,0.6306679844856262
1845.313772,-8.84,3.35,-5.3,0.287,-0.47600000000000003,0.025,-7.654807272323406,2.707922298737587,-18.459696942798136,0.40757621166382574,-0.15563932076739628,-0.022957020684499587,0.5305031658997351,0.22388951187699088,0.3691570560372396,2.2547142140820644,-2.0307619772897887,0.14877475479199567,0.7306551337242126,-1.8018256626524867,-1.775192141532898,-1.2277599734118958,1.4646064043045044,0.6304618120193481
1845.325801,-7.580000000000001,3.26,-4.73,0.276,-0.3960000000000001,0.02,-6.3937775137881765,2.6188937153715686,-17.889552200012858,0.3965342415395613,-0.07559771784571374,-0.027937639244962325,0.5304843539248125,0.22374406116561085,0.3691437048652805,2.254770966048596,-2.030547154600237,0.14879215679547797,0.7304889559745789,-1.8016940555968226,-1.775385856628418,-1.2277718943408509,1.4645599126815796,0.630171537399292
1845.335816,-8.799999999999999,2.78,-6.45,0.297,-0.422,0.030000000000000002,-7.613893485405013,2.138637338698652,-19.60955714661429,0.41754532566094593,-0.10160263237438595,-0.017942788834754496,0.5304838578662898,0.22355142131339711,0.3691750993376549,2.2546901332784084,-2.0306502739735675,0.1487994095916555,0.7302308082580566,-1.8015052280821742,-1.775553584098816,-1.2277599734118958,1.4645363092422485,0.6299989223480225
1845.345712,-7.88,3.4799999999999995,-4.9,0.237,-0.414,0.017,-6.694088354000019,2.838364886685285,-18.059577690648187,0.3575571014008684,-0.0936106434008286,-0.03094824548513682,0.5304972893734233,0.223356310957744,0.3692305104469727,2.2547664643931533,-2.0306192245249326,0.14880835681951418,0.7299532890319824,-1.8013135395445765,-1.7756638526916504,-1.2277718943408509,1.4645072221755981,0.6296701431274414
1845.355738,-6.58,2.82,-5.1499999999999995,0.3,-0.331,0.028999999999999998,-5.393533883297703,2.1780850064401283,-18.309437627006094,0.4205692338169733,-0.010589496521281175,-0.018954017685790782,0.530497192409251,0.22317949761097153,0.3692379966315144,2.2547330486051695,-2.0306249098619964,0.14888543044976288,0.7297266125679016,-1.801159521142477,-1.7758530378341675,-1.2277251344970246,1.4644341468811035,0.6294638514518738
1845.367791,-7.9,3.3099999999999996,-5.74,0.301,-0.3330000000000001,0.021,-6.712453381667386,2.6691971746333367,-18.899292787882615,0.42152117789808174,-0.012545701514336052,-0.026931806249502963,0.5304927214935552,0.222995342586351,0.36924083764650334,2.254619487377892,-2.030548644627258,0.14888671357930655,0.7294883728027344,-1.8010155163206996,-1.7760015726089478,-1.2278300088695069,1.4643933773040771,0.6292459964752197
1845.377797,-7.000000000000001,3.05,-4.4799999999999995,0.311,-0.335,0.024,-5.813094816949522,2.4085229308500615,-17.639377713009655,0.43155031208232986,-0.01457172159445054,-0.023945274777314805,0.5304958679760137,0.22280264071994968,0.3692881964089776,2.2546390529376765,-2.03063828212467,0.14888476416573054,0.7292227745056152,-1.8008104763426722,-1.776163935661316,-1.2277718943408509,1.4643815755844116,0.6290109157562256
1845.387811,-5.9799999999999995,2.6599999999999997,-4.17,0.305,-0.303,0.018,-4.793365718810686,2.018035541840329,-17.329397880975986,0.4255713813512122,0.01741697226144477,-0.02995505334255396,0.5305040465628446,0.22264901725467606,0.36932280362409464,2.2546928022462867,-2.0306510512887943,0.14890415078228345,0.7290077209472656,-1.8006602726378382,-1.776284098625183,-1.2277271908572693,1.4643547534942627,0.6287757158279419
1845.397827,-6.950000000000001,2.34,-2.69,0.268,-0.37199999999999994,0.025,-5.762879821411431,1.6992806271204377,-15.849390350697863,0.38851754801806226,-0.051562170513000286,-0.022930027434414916,0.5304864309054833,0.2224383415821069,0.3693198223952092,2.2545756926255964,-2.0306175223990186,0.1488355590925482,0.7287389636039734,-1.8004762134947718,-1.7765085697174072,-1.227776364689209,1.4643608331680298,0.6285467147827148
1845.40779,-7.140000000000001,3.01,-1.78,0.285,-0.374,0.035,-5.9525450829958215,2.369190550984518,-14.939311870663555,0.4055214600741147,-0.05354928129135879,-0.01293191968848443,0.5304835708235317,0.2222537669388186,0.36936761179686045,2.2547202301392972,-2.0304658138081773,0.14888347384737088,0.728501558303833,-1.8002711735167445,-1.7766525745391846,-1.2277927261641999,1.4643020629882812,0.6281715631484985
1845.417907,-8.32,2.85,-4.16,0.298,-0.38,0.032,-7.132229785712816,2.209920750524194,-17.3193008971117,0.41848989013157323,-0.059535869979554026,-0.01591724956127609,0.5304949838452976,0.22201542645396408,0.3693760015432205,2.2545022728117785,-2.03057854157118,0.14883862772753642,0.7281619310379028,-1.8001052341856898,-1.7768274545669556,-1.2278464001468201,1.464294672012329,0.6279869675636292
1845.427789,-7.42,2.58,-3.3000000000000003,0.287,-0.399,0.015000000000000001,-6.232742114011527,1.9387323446167146,-16.459318553302445,0.40754127052418265,-0.07855766562266726,-0.03294112549837045,0.5304969306576572,0.2218704554590266,0.3694282718607253,2.2546258099645824,-2.030604002077388,0.14889996322508522,0.7279698252677917,-1.7999240360655726,-1.776956558227539,-1.2277599734118958,1.4642499685287476,0.6277475953102112
1845.437869,-7.46,3.02,-4.02,0.279,-0.37199999999999994,0.028999999999999998,-6.272835521034148,2.379885337223359,-17.179427593028187,0.39949139333207717,-0.05155950327960747,-0.01891783054666073,0.5304970325462973,0.2216706279088429,0.3694422313266907,2.254654703703172,-2.0304945278717663,0.14879046201134455,0.7276878356933594,-1.799760480920309,-1.7771203517913818,-1.2277898055366059,1.4642844200134277,0.6273992657661438
1845.447918,-6.819999999999999,2.56,-2.4699999999999998,0.228,-0.441,0.014,-5.631916834054563,1.9200787938599362,-15.629246215786093,0.3484830687383953,-0.12052344237299319,-0.03391412846081727,0.5304852092073528,0.22144723865058635,0.3694347746966631,2.254560383008228,-2.0304871703000003,0.14885811656562803,0.7274117469787598,-1.7995687923827113,-1.777388572692871,-1.2277520459941407,1.464206337928772,0.6271669864654541
1845.455958,-7.62,2.27,-4.14,0.28,-0.395,0.014,-6.432239204780292,1.630080765515483,-17.299315263611838,0.40048296822838336,-0.07453598723902173,-0.03391401741704802,0.5304953022684245,0.22126262254162124,0.3694804819609059,2.2545930215369205,-2.0304846412572304,0.14882818242868529,0.7271461486816406,-1.7993937931456507,-1.7774978876113892,-1.2277690929225464,1.4642033576965332,0.6268832683563232
1845.469865,-7.8,2.79,-3.11,0.265,-0.449,0.021,-6.61276277969597,2.1499866536254117,-16.26941987423437,0.38548701431933863,-0.12855651390119938,-0.026915801449604624,0.5304912661931251,0.22102347897834349,0.3695401533983803,2.254625457563112,-2.030506829639809,0.14878711624105978,0.7268217206001282,-1.79913391689443,-1.7776840925216675,-1.2277734142592927,1.4642049074172974,0.626551628112793
1845.477903,-7.89,2.4899999999999998,-3.6700000000000004,0.265,-0.453,0.02,-6.702667772623873,1.8495816584309046,-16.829368300996354,0.38550453689924435,-0.1325534470427987,-0.027923997679163873,0.5305051772370496,0.2208576985115571,0.3695511209227156,2.2545887029860503,-2.030564100474507,0.14883028901919107,0.7265863418579102,-1.7990108929076136,-1.7778290510177612,-1.2277122896960755,1.4641586542129517,0.6263606548309326
1845.487864,-7.93,2.16,-4.33,0.33,-0.405,0.022,-6.742700273739665,1.51997881467791,-17.489405914240322,0.45048735634490944,-0.08455409306510049,-0.025915973500415242,0.5304982128412828,0.22068345257884797,0.3695768340768706,2.254640291646477,-2.030488778632634,0.14879465363654948,0.7263555526733398,-1.7988354168333949,-1.7779879570007324,-1.2277167302421113,1.4641557931900024,0.6260697245597839
